child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_SNCCSAF4T,55.19989457325958,child_observe_total,child_observe_concentrated,child_zha,child_observe_diligent,child_observe_attentive,child_height,child_age_std_enum,child_observe_interested,child_age_mean,child_observe_general,teacher_social_total_mean_enum,teacher_emotional_understand,child_age_child_height_divide,teacher_emotional_selfstarter,count_register_year_2020
ID_P7XX71DOU,34.824070869829484,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,pri_fees_amount_pv,pri_fees_amount_pv_pri_fees_amount_multiply,child_observe_total_mean_enum,pri_fees_amount,child_observe_total_mean,child_enrollment_age,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_social_nonaggressive,teacher_emotional_understand,child_age_child_height_divide,child_observe_total_count,count_register_year_2020_std_enum,id_facility_n_std
ID_FSQ52WIY8,45.82795861767147,teacher_emotional_total,child_observe_total,child_zha,child_height,child_observe_diligent,child_observe_attentive,child_gender,teacher_social_total,child_observe_interested,count_toilets_children,teacher_emotional_understand,teacher_emotional_met,teacher_social_nonaggressive,count_register_year_2020,teacher_social_cooperate
ID_QE3DVIHMK,50.575190356919144,child_date_day_mean_enum,child_observe_attentive,count_register_race_std_enum,child_date_month_std,child_gender,child_observe_total_mean,child_years_in_programme,child_age_child_height_divide,count_toilets_children_mean_prov,count_register_gender_male_std_enum,teacher_social_total_mean_enum,count_register_year_2017_std_enum,child_age_mean,count_staff_salary_paid_std_enum,quintile_std_enum
ID_V5RV7ZBQ0,63.806082979011684,count_register_race_indian_mean_enum,count_register_race_indian_std,child_date_month,teacher_emotional_total,pri_fees_amount_std_enum,count_register_race_std_enum,pri_fees_amount_pv_std,pri_funding_subsidy_mean_enum,child_observe_total_mean,id_ward_mean_enum,child_gender,child_months_enrolment,count_staff_time_full_std_enum,teacher_emotional_understand,count_register_year_2013_std_enum
ID_SS78PTNRJ,46.615141054997586,child_observe_diligent,child_observe_total,pri_capacity,count_register_race_std_enum,child_observe_attentive,child_gender,pri_funding_subsidy_mean_enum,count_register_year_2017,child_months_enrolment,count_toilets_children_mean_prov,count_staff_salary_paid_std_enum,pri_fees_amount_pv_std,longitude_mean,count_staff_time_full_std_enum,pri_fees_amount_std_enum
ID_MJTE36ZC6,48.11309880881336,child_date_day_mean_enum,child_date_month_std,count_register_race_std_enum,child_dob_month,child_age_child_height_divide,child_observe_total_mean,count_staff_salary_paid_std_enum,count_toilets_children_mean_prov,child_dob_day_std_enum,count_register_gender_male_std_enum,teacher_social_total_mean_enum,quintile_std_enum,child_age_mean,count_register_year_2020,pri_time_open_minutes_std_enum
ID_4PMOMSD12,40.873734783801034,child_observe_diligent,child_observe_total,child_observe_attentive,child_date_month,child_observe_total_mean,obs_materials,child_gender,pri_funding_subsidy_mean_enum,child_years_in_programme,child_date_month_std,child_observe_general,teacher_emotional_understand,count_register_year_2020,child_observe_concentrated,id_facility_n_std
ID_473FVOOMF,66.9597917820251,child_observe_total,child_age,teacher_emotional_total_pri_fees_amount_multiply,ses_proxy,child_age_group,child_observe_diligent,child_dob_month,pri_fees_amount,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,child_observe_general,count_toilets_children,latitude_longitude_divide,id_facility,teacher_social_total_mean_enum
ID_PPNIV7TLE,50.835805979886295,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_height,child_zha,child_observe_general,pri_capacity,child_observe_total_mean,child_observe_interested,child_date_day_mean_enum,count_children_present,obs_materials,obs_classrooms_std_enum,count_register_year_2020
ID_P1RH69GYO,39.98086302341015,child_observe_diligent,count_register_race_std_enum,child_observe_attentive,pri_fees_amount_std_enum,pri_fees_amount_pv_std,pri_funding_subsidy_mean_enum,child_observe_general,child_dob_month,child_months_enrolment,count_staff_time_full_std_enum,child_gender,count_toilets_children_mean_prov,longitude_mean,id_ward_mean,count_staff_salary_paid_std_enum
ID_9EOEKVOYD,37.08557079101172,child_observe_total,child_observe_concentrated,child_observe_diligent,child_date_month,child_observe_attentive,child_gender,teacher_emotional_understand,child_observe_general,child_observe_interested,child_dob_day_std_enum,count_register_year_2020,teacher_social_cooperate,teacher_social_nonaggressive,id_ward_n,teacher_emotional_selfstarter
ID_MLI98T93U,61.48726706062325,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_height,child_observe_attentive,latitude_longitude_divide,child_date_month,pri_funding_subsidy_mean_enum,child_observe_interested,child_observe_general,id_ward_mean,child_years_in_programme,child_age_child_height_multiply
ID_K1CPW0PNS,60.01394250929789,child_observe_total,child_age,child_age_group,child_observe_diligent,child_observe_attentive,child_observe_total_mean_enum,latitude_longitude_divide,child_observe_total_mean,id_ward_mean,child_gender,child_observe_interested,child_date_month_std,pri_funding_subsidy_mean_enum,teacher_emotional_met,teacher_social_total_mean_enum
ID_DJYXVVUS4,43.60575248264993,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,pri_separate,child_dob_month,id_facility,pri_calc_time_close,teacher_emotional_total,child_observe_interested,child_enrollment_age,child_observe_general,teacher_emotional_met,child_dob_day,obs_materials
ID_EY7I49PBQ,63.55623037726285,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_height,child_observe_diligent,child_observe_attentive,child_date_month,child_date_month_std,latitude_longitude_divide,child_observe_interested,child_observe_general,teacher_emotional_selfstarter,id_ward_mean,child_date_day_mean_enum
ID_2HW7CA9LD,49.61604725930346,child_observe_total,child_observe_diligent,child_dob_month,child_observe_attentive,child_height,child_date_day_mean_enum,count_toilets_children,count_register_race_std_enum,count_toilets_children_mean_prov,pri_funding_subsidy_mean_enum,child_observe_general,teacher_emotional_understand,count_register_gender_male_std_enum,count_staff_time_full_std_enum,count_staff_salary_paid_std_enum
ID_UWCU28B09,47.7670882769131,child_age,child_age_group,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,child_date_month,child_date_month_std,child_age_mean,id_ward_mean,id_facility,count_toilets_children_mean_enum,child_date_day_std,pra_agency_understand,count_register_all_std,teacher_social_total_mean_enum
ID_T35ZUX9FE,53.21163252560418,child_age,child_observe_concentrated,child_age_group,ses_proxy,child_observe_total_mean_enum,latitude_longitude_divide,id_ward_mean,quintile,child_observe_total_mean,child_date_month_std,child_gender,pri_funding_subsidy_mean_enum,child_date_day,count_register_all_std,pra_agency_understand
ID_07XHLCP68,71.19089143900698,child_observe_total,teacher_emotional_total,child_zha,child_observe_concentrated,child_height,pri_meal,child_observe_diligent,child_observe_total_mean,child_observe_attentive,count_register_year_2017_mean,obs_area_3,pri_calc_time_close,teacher_selfcare_total_std,count_register_race_coloured_std_enum,count_register_race_other_std
ID_0ICPNDX5R,60.786420300761655,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_observe_diligent,child_dob_day,child_observe_attentive,child_observe_general,child_date_month_std_enum,child_observe_interested,child_date_month,teacher_social_total_mean_enum,child_years_in_programme,child_gender,pri_year_mean
ID_911PIXSUB,44.363060704097386,child_age,child_age_group,child_observe_total_mean,child_gender,id_facility,child_age_child_height_divide,child_age_mean,count_register_year_2016_mean,teacher_social_nonaggressive,count_toilets_children_mean_prov,teacher_emotional_met,id_dc_n_std_enum,count_toilets_children_std_prov,count_staff_qual_nqf6_9_mean_prov,child_dob_day_std_enum
ID_J399S62UJ,63.9322972062736,child_age,ses_proxy,child_age_group,child_age_child_height_multiply,child_height,child_observe_diligent,child_zha,child_observe_general,child_observe_attentive,child_observe_total_mean_enum,quintile,id_ward_mean,child_observe_total_mean,child_date_month_std,latitude_longitude_divide
ID_7JJTDBXCL,40.6474069869809,teacher_emotional_total,child_zha,child_height,child_observe_diligent,child_observe_total,child_observe_total_mean,child_observe_total_mean_enum,child_observe_attentive,child_gender,child_enrollment_age,teacher_emotional_met,count_register_year_2020,child_age_child_height_divide,teacher_emotional_understand,child_observe_general
ID_J6JOI58LF,66.65801512537615,child_age,child_height,child_age_group,pri_fees_amount_std,teacher_selfcare_total_std,pri_fees_amount_std_enum,latitude_longitude_divide,child_age_mean,child_observe_total_mean_enum,child_age_child_height_multiply,pri_fees_amount_pv_std,child_observe_total_mean,child_date_month_std,count_register_year_2017_mean,count_toilets_children_mean_enum
ID_RAC1U3U0F,40.80164435297379,child_zha,child_height,child_observe_diligent,child_observe_total,child_observe_attentive,child_gender,child_dob_day,teacher_social_nonaggressive,child_observe_interested,child_years_in_programme,pri_capacity,count_register_year_2020,child_observe_general,teacher_emotional_understand,teacher_social_assistance
ID_SV844O07J,56.86337676260473,child_age,child_age_group,child_observe_attentive,child_age_child_height_divide,child_dob_month,child_date_month_std,child_gender,child_dob_month_mean_enum,pri_funding_subsidy_mean_enum,child_age_std_enum,child_age_mean,teacher_social_total_mean_enum,id_mn_n_std,pra_agency_understand,count_register_year_2017_mean
ID_RWUE5E3GG,43.17397679307358,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,teacher_emotional_total,pri_separate,child_years_in_programme,obs_materials,teacher_emotional_understand,child_observe_general,child_observe_interested,child_observe_total_mean,teacher_emotional_met,pra_agency_choice,loc_group
ID_IWB7VPZ2F,42.05259593535682,teacher_emotional_total,child_observe_total,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,pri_funding_subsidy_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_met,child_observe_total_mean,teacher_social_total,teacher_emotional_understand,child_dob_month,child_observe_concentrated,child_age_child_height_divide,teacher_social_nonaggressive
ID_XT8I6HEVP,54.54843331866563,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_observe_diligent,latitude_longitude_divide,child_observe_attentive,pri_funding_subsidy_mean_enum,child_observe_general,child_observe_interested,child_date_month,child_gender,child_age_mean,child_dob_month_mean_enum,id_ward_mean
ID_2F0SD7AKN,55.655861568300935,teacher_emotional_total,child_age,child_age_group,child_observe_attentive,child_observe_total_mean_enum,latitude_longitude_divide,id_ward_mean,child_observe_total_mean,pri_funding_subsidy_mean_enum,child_date_month_std,child_gender,pra_agency_understand,teacher_social_total_mean_enum,teacher_emotional_understand,count_register_all_std
ID_XFEWCGGYJ,45.635858745512245,pri_fees_amount_std_enum,child_height,child_date_month,child_zha,child_observe_total_mean_enum,count_register_year_2017_mean,child_gender,child_observe_total_mean,id_ward_mean,child_date_month_std,count_register_race_std_enum,count_register_race_other_std_enum,id_facility,count_register_race_african_std_enum,id_ward_mean_enum
ID_RTAL42FKC,67.08630021872152,child_observe_total,teacher_emotional_total,child_date_month,child_observe_concentrated,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,child_observe_diligent,child_height,pri_meal,child_observe_attentive,pri_fees_amount,child_zha,pri_fees_amount_pv,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_interested
ID_5SC33NR3Z,33.86544703180186,child_observe_diligent,child_observe_attentive,child_months_enrolment,count_staff_salary_paid_std_enum,child_years_in_programme,count_register_race_std_enum,child_observe_general,count_staff_time_full_std_enum,teacher_emotional_understand,count_register_year_2020,pra_agency_choice,id_facility,teacher_emotional_independent,obs_classrooms_std_enum,count_register_gender_male_std_enum
ID_BT11L4SM3,54.30802018566599,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,pri_funding_subsidy_mean_enum,child_observe_total_mean,child_observe_general,child_date_day_mean_enum,id_facility,child_age_mean,child_years_in_programme,child_observe_interested,id_facility_mean,teacher_emotional_understand,count_staff_salary_unpaid_mean_enum
ID_PJGPO56K7,39.511081556840736,teacher_emotional_total,child_observe_attentive,child_observe_total_mean,child_gender,child_observe_general,teacher_emotional_met,child_zha,child_zha_std_enum,teacher_emotional_understand,count_staff_salary_unpaid,teacher_emotional_independent,count_register_gender_male_std_enum,teacher_emotional_selfstarter,child_zha_std,count_staff_salary_paid_std_enum
ID_Y1KKIXLGR,50.304799098471186,ses_proxy,child_observe_total_mean_enum,id_facility,child_age_child_height_divide,child_gender,child_observe_general,quintile,id_ward_mean,child_observe_total_mean,child_date_month_std,child_dob_year_mean,pri_funding_subsidy_mean_enum,child_date_day,pra_agency_understand,teacher_emotional_understand
