child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_SNCCSAF4T,54.95005102118,child_observe_total,child_zha,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_interested,child_observe_general,child_age_std_enum,id_team_mean_enum,teacher_emotional_understand,child_date_day_mean_enum,id_ward_std_enum,count_register_year_2020,teacher_emotional_selfstarter,teacher_social_cooperate
ID_P7XX71DOU,32.15295501989364,ses_proxy,teacher_emotional_total_pri_fees_amount_pv_multiply,teacher_emotional_total_pri_fees_amount_multiply,pri_fees_amount,child_observe_total_mean_enum,pri_fees_amount_pv,pri_fees_amount_pv_pri_fees_amount_multiply,child_enrollment_age,child_observe_total_mean,teacher_social_nonaggressive,count_children_present,count_staff_salary_unpaid_std_enum,teacher_emotional_understand,mn_best,id_ward_n_std
ID_FSQ52WIY8,47.186612339778655,teacher_emotional_total,child_zha,child_observe_total,child_observe_diligent,child_age,child_date_day_mean_enum,child_gender,child_observe_attentive,teacher_social_total,child_observe_interested,teacher_emotional_understand,count_toilets_children,obs_materials_12,count_children_present,count_staff_salary_unpaid_std_enum
ID_QE3DVIHMK,50.05645430075767,child_age,child_date_day_mean_enum,child_observe_attentive,count_staff_time_full_std_enum,child_gender,child_date_day_mean,longitude,child_years_in_programme,count_staff_gender_std_enum,child_dob_day_std,child_date_month_std,count_staff_salary_paid_std_enum,teacher_social_total_mean_enum,count_register_year_2017_std,longitude_mean
ID_V5RV7ZBQ0,64.96252639523621,count_register_race_indian_std_enum,count_register_race_indian_std,child_date_month,count_register_race_indian_mean,count_register_race_indian_mean_enum,teacher_emotional_total,child_gender,child_observe_total_mean_enum,child_months_enrolment,count_staff_gender_std_enum,count_staff_salary_paid_std_enum,teacher_emotional_understand,count_register_year_2013_mean_enum,count_staff_time_full_std_enum,count_staff_time_std_enum
ID_SS78PTNRJ,44.34303288065189,child_observe_diligent,pri_capacity,child_gender,child_observe_total,child_observe_attentive,pri_funding_subsidy_mean,count_staff_time_std_enum,child_observe_general,child_months_enrolment,count_staff_salary_paid,count_staff_gender_std_enum,count_staff_time_full_std_enum,id_team_mean_enum,child_date_day_mean_enum,id_ward_mean
ID_MJTE36ZC6,45.245375162701066,child_date_day_mean_enum,count_staff_time_full_std_enum,child_date_month_std,longitude,count_staff_gender_std_enum,child_age,child_date_day_mean,count_register_year_2017_std,longitude_mean,count_staff_salary_paid_std_enum,child_dob_day_std,teacher_social_total_mean_enum,quintile_std_enum,count_register_year_2020,count_register_race_african_std_enum
ID_4PMOMSD12,41.62546225167897,child_observe_total,child_observe_diligent,child_date_month,child_date_month_std,child_observe_attentive,count_register_race_other_mean_enum,child_observe_total_mean_enum,child_gender,child_observe_total_mean,mn_best,count_register_year_school_mean,child_observe_concentrated,count_register_year_2017_mean_enum,child_date_day_mean_enum,child_years_in_programme
ID_473FVOOMF,66.6866082748584,child_observe_total,child_age,teacher_emotional_total_pri_fees_amount_pv_multiply,ses_proxy,child_age_group,child_height,child_observe_diligent,pri_fees_amount,teacher_emotional_total_pri_fees_amount_multiply,child_observe_attentive,latitude_longitude_divide,pri_fees_amount_count,child_dob_month,pri_fees_amount_pv,child_age_std_enum
ID_PPNIV7TLE,52.9311573395512,child_observe_total,child_observe_concentrated,child_zha,child_observe_attentive,child_observe_diligent,child_observe_general,pri_capacity,child_age,id_team_mean_enum,count_children_present,child_date_day_mean_enum,count_toilets_children,teacher_social_assistance,obs_materials,count_register_race_african_std_enum
ID_P1RH69GYO,44.631525009082175,child_observe_diligent,child_observe_attentive,child_dob_month,child_age,pri_funding_subsidy_mean,child_gender,count_staff_time_std_enum,child_observe_general,count_staff_time_full_std_enum,count_staff_time_full_mean_enum,teacher_emotional_understand,child_months_enrolment,count_staff_gender_std_enum,count_register_year_grader_mean,id_ward_mean
ID_9EOEKVOYD,39.60638299537545,child_observe_total,child_age,child_observe_concentrated,child_date_month,child_observe_attentive,child_observe_diligent,child_observe_interested,child_enrollment_age,child_observe_general,child_gender,teacher_emotional_understand,id_facility,count_register_year_2020,teacher_social_cooperate,child_dob_day_std_enum
ID_MLI98T93U,62.70765484666309,child_observe_total,child_age,child_observe_concentrated,child_height,child_age_group,child_age_child_height_multiply,child_observe_attentive,child_observe_diligent,child_date_month,latitude_longitude_divide,child_observe_general,child_observe_interested,id_team_mean_enum,id_ward,teacher_emotional_understand
ID_K1CPW0PNS,64.52456827069686,child_observe_total,child_age,child_height,child_age_group,child_age_child_height_multiply,child_observe_attentive,child_observe_diligent,child_observe_total_mean_enum,child_observe_interested,child_date_month_std,child_gender,child_observe_total_mean,id_team_mean_enum,child_date_day_std,teacher_emotional_understand
ID_DJYXVVUS4,44.942878241423195,child_observe_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,child_dob_month,pri_separate,id_facility,child_dob_day,child_observe_general,teacher_emotional_total,teacher_social_total_mean_enum,obs_materials,child_observe_interested,pra_agency_understand,phase_natemis
ID_EY7I49PBQ,63.94933712472533,child_observe_total,child_age,child_observe_concentrated,child_age_child_height_multiply,child_age_group,child_observe_attentive,child_observe_diligent,child_height,child_date_month,child_date_month_std,child_observe_interested,latitude_longitude_divide,count_register_year_grader_mean,child_zha_std,child_observe_general
ID_2HW7CA9LD,50.82432487182676,child_dob_month,child_observe_diligent,child_observe_total,child_date_day_mean_enum,count_staff_time_full_std_enum,count_staff_salary_paid_std_enum,child_observe_attentive,count_staff_gender_std_enum,count_toilets_children,obs_handwashing_1,count_register_race_african_std_enum,teacher_emotional_understand,child_observe_general,count_staff_qual_nqf6_9_std_prov,count_staff_time_full_std
ID_UWCU28B09,52.69176012464807,child_age,child_age_group,child_height,child_observe_diligent,child_date_month,child_observe_attentive,id_facility,child_observe_total,child_age_child_height_multiply,latitude_longitude_divide,child_date_month_std,id_team_mean_enum,teacher_emotional_total_pri_fees_amount_subtract,teacher_emotional_understand,id_ward
ID_T35ZUX9FE,58.519882853180754,child_age,child_age_child_height_multiply,child_height,child_observe_concentrated,ses_proxy,child_age_group,child_observe_total_mean_enum,child_date_month_std,child_observe_total_mean,child_date_day_std,teacher_emotional_understand,id_ward,child_height_std,count_register_gender_female_std_enum,id_team_mean_enum
ID_07XHLCP68,66.59445722160592,child_observe_total,teacher_emotional_total,child_zha,child_observe_concentrated,child_observe_diligent,pri_meal,child_date_day_mean_enum,child_observe_attentive,child_observe_total_mean_enum,count_register_race_other_mean_enum,count_register_gender_female_std_enum,count_register_race_other_mean,child_observe_total_mean,teacher_social_total_mean_enum,id_facility_std
ID_0ICPNDX5R,62.14167986035535,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_height,child_observe_diligent,child_dob_day,child_observe_attentive,child_gender,child_observe_interested,child_date_month,id_team_mean_enum,child_observe_general,child_years_in_programme,child_age_child_height_multiply
ID_911PIXSUB,41.156545576625845,child_age,child_age_group,child_height,child_gender,count_toilets_adults_mean_enum,child_age_child_height_multiply,pri_funding_subsidy_std,count_register_year_grader_mean,child_observe_total_mean,child_dob_day_std,id_facility_std,count_children_attendance_mean,child_dob_day_std_enum,pri_fees_amount_pv_mean_enum,child_zha
ID_J399S62UJ,65.33115635144536,child_age,child_age_child_height_multiply,ses_proxy,child_height,child_age_group,child_observe_diligent,child_zha,child_observe_total_mean_enum,child_observe_attentive,child_observe_general,child_date_month_std,child_observe_total_mean,teacher_social_total,child_date_day_std,id_team_mean_enum
ID_7JJTDBXCL,38.520638730029454,teacher_emotional_total,child_zha,child_observe_diligent,child_observe_total,child_observe_total_mean_enum,child_observe_attentive,child_observe_total_mean,child_gender,count_register_year_2020,teacher_emotional_understand,pra_agency_choice,child_observe_concentrated,obs_materials_12,child_grant,pri_fees_amount_pv_pri_fees_amount_multiply
ID_J6JOI58LF,71.18463165292759,child_age,child_age_child_height_multiply,child_height,child_age_group,child_observe_total_mean_enum,pri_fees_amount_std,child_observe_total_mean,pri_fees_amount_pv_std_enum,child_age_mean,teacher_selfcare_total_std,child_date_month_std,child_age_mean_enum,obs_classrooms_mean,latitude_longitude_divide,pri_fees_amount_pv_std
ID_RAC1U3U0F,37.93485428948986,child_zha,child_observe_diligent,child_observe_total,child_gender,child_observe_attentive,child_months_enrolment,count_register_year_2020,teacher_social_total,child_observe_interested,child_years_in_programme,teacher_social_assistance,child_date_day,child_date_day_mean_enum,teacher_emotional_understand,count_staff_qual_nqf6_9_std
ID_SV844O07J,56.4992430890111,child_age,child_age_group,child_height,child_observe_attentive,child_dob_month,child_date_month_std,child_gender,child_zha_std_enum,id_team_mean_enum,id_dc_n_std,count_register_gender_female_std_enum,teacher_emotional_understand,id_facility,teacher_emotional_selfstarter,count_register_gender_std_enum
ID_RWUE5E3GG,44.26667070144759,child_observe_total,child_observe_concentrated,child_observe_attentive,child_observe_diligent,pri_separate,child_years_in_programme,child_observe_general,obs_materials,teacher_emotional_understand,child_months_enrolment,count_register_year_2020,latitude_mean_enum,quintile_std_enum,pra_agency_order,child_observe_interested
ID_IWB7VPZ2F,44.08654506717942,teacher_emotional_total,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total,child_observe_diligent,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,child_dob_month,child_observe_concentrated,pri_funding_subsidy_mean,count_register_year_2020,pri_fees_amount_pv_mean,count_children_present,teacher_emotional_understand,teacher_social_total_mean_enum,child_observe_total_mean
ID_XT8I6HEVP,56.20775455823312,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_height,child_observe_attentive,child_observe_diligent,child_date_month,child_observe_interested,child_observe_general,latitude_longitude_divide,id_team_mean_enum,child_gender,child_age_child_height_multiply,child_age_mean
ID_2F0SD7AKN,60.48957754722511,child_age,teacher_emotional_total,child_age_child_height_multiply,child_height,child_age_group,child_observe_total_mean_enum,child_observe_attentive,child_date_month_std,child_observe_total_mean,teacher_social_total,latitude_longitude_divide,child_date_day_std,id_ward,teacher_social_total_mean_enum,teacher_emotional_understand
ID_XFEWCGGYJ,44.59374307730823,child_date_month,child_observe_total_mean_enum,child_zha,count_staff_gender_std_enum,count_register_race_other_mean_enum,count_staff_time_full_std_enum,count_register_race_other_std_enum,child_observe_total_mean,child_date_month_std,count_register_race_std_enum,count_staff_time_std_enum,child_gender,child_observe_total_std,count_register_race_african_std_enum,count_staff_salary_paid_std_enum
ID_RTAL42FKC,67.96386632090827,child_observe_total,teacher_emotional_total,child_age,child_date_month,ses_proxy,child_observe_concentrated,teacher_emotional_total_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_diligent,pri_meal,child_observe_attentive,count_staff_time_full_std_enum,pri_fees_amount_pv,pri_fees_amount,count_staff_gender_female_std_enum
ID_5SC33NR3Z,30.084298880684326,child_observe_diligent,count_staff_time_full_std_enum,child_months_enrolment,child_observe_attentive,count_staff_gender_std_enum,teacher_emotional_understand,child_date_day,count_staff_salary_paid_std_enum,count_register_year_2020,pri_fees_amount_mean_enum,child_dob_day,teacher_emotional_total_mean_enum,count_staff_time_std_enum,id_facility,enrollment_duration
ID_BT11L4SM3,59.89002194837717,child_observe_total,child_observe_concentrated,child_age,child_observe_attentive,child_observe_diligent,child_date_day_mean_enum,child_observe_general,pri_separate,child_observe_total_mean,id_facility,child_observe_interested,id_team_mean_enum,ward_best_std_enum,pri_funding_subsidy_mean,child_years_in_programme
ID_PJGPO56K7,40.086230127382535,teacher_emotional_total,child_observe_attentive,child_gender,child_observe_general,child_observe_total_mean_enum,child_zha,count_staff_salary_unpaid,child_observe_total_mean,child_observe_concentrated,count_staff_salary_unpaid_mean,child_age_child_height_divide,teacher_emotional_understand,count_register_race_std_enum,pri_year_std_enum,pri_fees_amount_mean_enum
ID_Y1KKIXLGR,45.79355745159788,ses_proxy,child_observe_total_mean_enum,child_gender,child_observe_total_mean,child_date_month_std,child_observe_general,teacher_emotional_understand,teacher_social_total,latitude,child_age_child_height_divide,language_match_mean_enum,id_ward_mean,id_ward,teacher_social_total_mean_enum,count_register_gender_female_std_enum
