child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_SNCCSAF4T,56.06211255594918,child_observe_total,child_observe_concentrated,child_height,child_zha,child_observe_diligent,child_observe_attentive,child_age_std_enum,child_observe_interested,child_observe_general,count_register_all_std,child_age_child_height_divide,child_age_mean,child_dob_month_mean_enum,teacher_emotional_understand,teacher_social_total_mean_enum
ID_P7XX71DOU,32.54942885642558,ses_proxy,pri_fees_amount_pv,teacher_emotional_total_pri_fees_amount_multiply,pri_fees_amount,child_observe_total_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,pri_fees_amount_pv_pri_fees_amount_multiply,child_enrollment_age,child_observe_total_mean,teacher_social_nonaggressive,obs_materials_12,id_dc_n_std_enum,id_facility_n_std,teacher_emotional_understand,mn_best
ID_FSQ52WIY8,49.94690831998488,teacher_emotional_total,child_height,child_observe_total,child_zha,child_observe_diligent,child_gender,child_observe_attentive,teacher_social_total,child_age,child_observe_interested,obs_materials_12,teacher_emotional_met,child_date_day_mean_enum,teacher_emotional_understand,count_toilets_children
ID_QE3DVIHMK,55.168110793537224,child_age,child_observe_attentive,child_date_month_std,longitude_mean,longitude_mean_enum,child_gender,child_date_day_mean_enum,child_age_mean,child_age_child_height_divide,child_years_in_programme,count_register_year_2017_std_enum,count_register_gender_male_std_enum,child_date_day_std_enum,count_toilets_children_mean_prov,child_observe_total_mean
ID_V5RV7ZBQ0,64.59216672182659,count_register_race_indian_std,count_register_race_indian_std_enum,teacher_emotional_total,child_date_month,count_register_race_indian_mean_enum,count_register_year_2013_std_enum,pri_fees_amount_std_enum,child_months_enrolment,id_ward_mean,child_age,child_gender,pri_funding_subsidy_mean_enum,pri_fees_amount_pv_std,count_staff_time_full_std_enum,count_register_race_indian_mean
ID_SS78PTNRJ,42.796247759616854,child_observe_diligent,child_observe_total,pri_capacity,child_observe_attentive,child_gender,count_register_year_2017,count_register_year_2019,child_months_enrolment,pri_fees_amount_std_enum,id_ward_mean,pri_fees_amount_pv_std,count_toilets_children_mean_prov,child_date_day_mean_enum,child_observe_general,count_staff_time
ID_MJTE36ZC6,50.77928603899756,child_age,child_dob_month,child_date_month_std,longitude_mean_enum,child_date_day_mean_enum,longitude_mean,child_age_child_height_divide,child_age_mean,teacher_social_total_mean_enum,count_register_gender_male_std_enum,child_date_day_std_enum,count_toilets_children_mean_prov,obs_materials_12,child_dob_month_mean_enum,child_dob_day_std_enum
ID_4PMOMSD12,41.15900626614054,child_observe_diligent,child_observe_total,child_observe_attentive,child_date_month,obs_materials,child_gender,pri_funding_subsidy_mean_enum,child_observe_total_mean_enum,child_observe_total_mean,child_years_in_programme,child_enrollment_age,child_age_child_height_divide,dc_best,child_date_month_std,teacher_emotional_understand
ID_473FVOOMF,65.5582643229127,child_observe_total,child_age,teacher_emotional_total_pri_fees_amount_multiply,ses_proxy,child_age_group,child_observe_diligent,child_dob_month,teacher_emotional_total_pri_fees_amount_pv_multiply,child_age_std_enum,child_observe_attentive,child_observe_general,id_ward_mean,count_toilets_children,pri_fees_amount,child_observe_interested
ID_PPNIV7TLE,51.57157395458571,child_observe_total,child_observe_concentrated,child_observe_diligent,child_height,child_observe_attentive,child_observe_general,child_date_day_mean_enum,child_observe_interested,child_zha,child_age,count_toilets_children,child_dob_year,pri_capacity,child_observe_total_count,id_facility_n_std
ID_P1RH69GYO,42.59936120542611,child_observe_diligent,child_age,child_observe_attentive,child_dob_month,child_observe_general,pri_fees_amount_pv_std,child_months_enrolment,id_ward_mean,pri_fees_amount_std_enum,enrollment_duration,count_toilets_children_mean_prov,count_staff_time_full_std_enum,child_gender,teacher_emotional_understand,child_date_day_mean_enum
ID_9EOEKVOYD,41.22083199707196,child_observe_total,child_observe_concentrated,child_age,child_observe_diligent,child_observe_attentive,child_date_month,child_observe_interested,child_enrollment_age,child_gender,child_observe_general,teacher_emotional_understand,child_dob_year,enrollment_duration,child_dob_month_mean_enum,count_register_year_2020
ID_MLI98T93U,63.709163732399965,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_height,child_observe_diligent,child_observe_attentive,child_observe_general,id_ward_mean,child_observe_interested,pri_funding_subsidy_mean_enum,child_age_mean,child_age_child_height_multiply,id_facility,teacher_emotional_met
ID_K1CPW0PNS,60.798505373390654,child_observe_total,child_age,child_age_group,child_observe_diligent,child_observe_attentive,id_ward_mean,child_observe_total_mean_enum,child_gender,teacher_emotional_met,child_observe_interested,child_date_month_std,child_observe_total_mean,teacher_social_total_mean_enum,pri_funding_subsidy_mean_enum,count_register_all_std
ID_DJYXVVUS4,46.20138637132635,child_observe_total,child_observe_concentrated,child_observe_diligent,child_dob_month,child_observe_attentive,pri_calc_time_close,child_observe_general,id_facility,child_dob_day,child_enrollment_age,pri_meal_1,child_observe_interested,pri_separate,teacher_emotional_total,teacher_emotional_met
ID_EY7I49PBQ,64.03870200535579,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_height,child_observe_attentive,child_date_month,child_observe_interested,child_date_month_std,child_observe_general,id_ward_mean,child_age_mean,teacher_social_total_mean_enum,count_register_all_std
ID_2HW7CA9LD,51.02430688103461,child_dob_month,child_observe_diligent,child_observe_total,child_height,child_observe_attentive,pri_funding_subsidy_mean_enum,count_register_gender_male_std_enum,pri_time_open_minutes_mean_enum,child_date_day_mean_enum,count_toilets_children_mean_prov,child_age,count_toilets_children,child_dob_year,count_staff_time_full_std_enum,child_zha_std
ID_UWCU28B09,49.69594868247238,child_age,child_age_group,child_observe_diligent,child_date_month,child_observe_total,latitude_longitude_divide,child_observe_attentive,count_register_all_std,id_ward_mean,child_date_month_std,id_mn_best,child_age_mean,child_dob_month_mean_enum,teacher_social_total_mean_enum,teacher_emotional_understand
ID_T35ZUX9FE,56.09760601418435,child_age,child_age_group,ses_proxy,child_observe_concentrated,id_ward_mean,child_observe_total_mean_enum,child_age_child_height_multiply,quintile,child_observe_general,child_date_month_std,count_register_all_std,child_observe_total_mean,pri_funding_subsidy_mean_enum,id_prov_n,teacher_social_total_mean_enum
ID_07XHLCP68,70.51027251500051,child_observe_total,teacher_emotional_total,child_zha,child_height,child_observe_concentrated,pri_meal,child_observe_total_mean,child_observe_diligent,child_observe_attentive,count_register_race_other_mean_enum,pri_calc_time_close,obs_materials_12,child_date_day_mean_enum,child_zha_std,obs_area_3
ID_0ICPNDX5R,59.12877870288862,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_observe_diligent,child_dob_day,child_observe_attentive,child_observe_interested,child_age_mean,child_observe_general,id_facility,child_gender,child_years_in_programme,child_date_month_std_enum,count_register_gender_male_std
ID_911PIXSUB,43.01254009846767,child_age,child_age_group,child_gender,child_observe_total_mean,child_age_child_height_divide,child_age_mean,count_register_year_2016_mean,count_staff_gender_male_mean,count_register_year_grader_mean,child_dob_day_std,teacher_social_nonaggressive,count_staff_time_mean,count_toilets_children_mean_prov,count_register_year_2020,count_toilets_children_std_prov
ID_J399S62UJ,63.69814868983664,child_age,child_height,child_age_group,ses_proxy,child_observe_diligent,child_observe_attentive,child_age_child_height_multiply,id_ward_mean,child_observe_total_mean_enum,child_observe_general,child_zha,quintile,child_observe_total_mean,child_date_month_std,teacher_social_total_mean_enum
ID_7JJTDBXCL,41.286198309782044,child_height,teacher_emotional_total,child_observe_diligent,child_zha,child_observe_total,child_observe_total_mean_enum,child_observe_total_mean,child_observe_attentive,child_gender,teacher_emotional_met,child_age_child_height_divide,teacher_emotional_understand,count_register_year_2020,obs_materials_12,child_observe_general
ID_J6JOI58LF,68.93818557951504,child_age,child_height,child_age_group,child_observe_total_mean_enum,pri_fees_amount_pv_std_enum,pri_fees_amount_std_enum,child_age_mean,child_observe_total_mean,id_ward_mean,pri_funding_subsidy_mean_enum,teacher_selfcare_total_std,count_register_all_std,pri_fees_amount_pv_std,child_age_child_height_multiply,id_dc_n_std
ID_RAC1U3U0F,41.221817189788766,child_height,child_observe_total,child_observe_diligent,child_zha,child_gender,child_observe_attentive,child_observe_interested,child_months_enrolment,child_date_day_mean_enum,teacher_social_nonaggressive,obs_materials_12,count_register_year_2020,child_zha_std,count_staff_all_std,teacher_emotional_understand
ID_SV844O07J,56.191279164251405,child_age,child_age_group,child_observe_attentive,child_dob_month,child_zha_std_enum,child_age_child_height_divide,child_dob_month_mean_enum,child_date_month_std,child_gender,count_register_all_std,child_age_mean,pri_funding_subsidy_mean_enum,child_age_std_enum,teacher_emotional_understand,child_dob_year
ID_RWUE5E3GG,46.499851065803554,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,pri_separate,child_observe_general,teacher_emotional_total,teacher_emotional_understand,obs_materials,child_years_in_programme,obs_materials_12,teacher_emotional_met,child_dob_month_mean_enum,count_register_race_mean,child_observe_interested
ID_IWB7VPZ2F,45.000365417851235,teacher_emotional_total,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,child_dob_month,pri_funding_subsidy_mean_enum,id_dc_n_std,teacher_emotional_met,child_observe_total_mean_enum,teacher_emotional_understand,count_register_year_2020,child_dob_year,teacher_social_total_mean_enum
ID_XT8I6HEVP,56.12055749513041,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_observe_diligent,child_age_mean,child_observe_attentive,child_observe_interested,child_observe_general,child_gender,pri_funding_subsidy_mean_enum,id_ward_mean,child_zha_std_enum,child_dob_day,child_date_month
ID_2F0SD7AKN,56.93578666091598,child_age,teacher_emotional_total,child_age_group,id_ward_mean,child_observe_total_mean_enum,child_observe_attentive,child_age_child_height_multiply,child_observe_total_mean,child_date_month_std,pri_funding_subsidy_mean_enum,teacher_social_total_mean_enum,count_register_all_std,teacher_emotional_understand,teacher_emotional_met,child_date_day_std_enum
ID_XFEWCGGYJ,47.86800704152443,child_height,child_observe_total_mean_enum,pri_fees_amount_std_enum,id_ward_mean,child_date_month,pri_fees_amount_pv_std_enum,count_register_gender_male_std_enum,child_observe_total_mean,child_gender,count_staff_time_std_enum,child_date_month_std,count_register_race_other_std_enum,count_staff_time_full_std_enum,id_dc_n_std,child_zha
ID_RTAL42FKC,69.52270136255999,child_observe_total,teacher_emotional_total,child_age,child_observe_concentrated,child_height,ses_proxy,child_date_month,teacher_emotional_total_pri_fees_amount_multiply,child_observe_diligent,pri_meal,pri_fees_amount_pv,child_observe_attentive,child_observe_interested,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_general
ID_5SC33NR3Z,29.319311294610955,child_observe_diligent,child_months_enrolment,child_observe_attentive,enrollment_duration,count_staff_salary_paid_std_enum,child_years_in_programme,count_staff_time_full_std_enum,count_register_gender_male_std_enum,teacher_emotional_understand,count_register_year_2020,pri_fees_amount_pv_mean_enum,count_staff_contract_std_enum,count_staff_all_std_enum,teacher_emotional_independent,pra_agency_choice
ID_BT11L4SM3,60.19454708515225,child_observe_total,child_observe_concentrated,child_age,child_observe_diligent,child_observe_attentive,child_observe_general,id_facility,child_observe_total_mean,child_observe_interested,pri_funding_subsidy_mean_enum,pri_separate,count_register_all_std,child_years_in_programme,child_date_day_mean_enum,id_facility_mean_enum
ID_PJGPO56K7,38.07166286132801,teacher_emotional_total,child_observe_attentive,child_observe_general,child_gender,child_observe_total_mean,teacher_emotional_met,count_register_gender_male_std_enum,obs_materials_12,count_staff_salary_unpaid,teacher_emotional_understand,child_zha,child_observe_concentrated,child_observe_total_mean_enum,child_height_std,pri_fees_amount_pv_mean_enum
ID_Y1KKIXLGR,43.7244983941361,ses_proxy,child_observe_total_mean_enum,id_ward_mean,quintile,child_dob_day_mean_enum,child_gender,child_observe_total_mean,child_age_child_height_divide,child_date_month_std,count_register_all_std,teacher_social_total_mean_enum,pri_funding_subsidy_mean_enum,child_dob_month_std_enum,loc_group,child_observe_general
ID_5ZEVDLWVH,38.62050778989384,child_age,teacher_duration,id_ward_mean,longitude,id_facility,child_date_month,child_age_mean,child_date_month_std,teacher_social_total_mean_enum,teacher_social_peers,count_toilets_children_mean_prov,count_register_year_2020,id_mn_best,child_dob_day_std,child_dob_year
ID_P2KGHNMCX,41.94421677226322,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_general,child_enrollment_age,child_observe_interested,teacher_social_total,teacher_emotional_met,teacher_emotional_understand,count_register_year_2020,teacher_social_nonaggressive,teacher_social_peers,teacher_emotional_independent
