child_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
ID_SNCCSAF4T,56.156999471653116,child_observe_total,child_observe_concentrated,child_zha,child_height,child_observe_diligent,child_observe_attentive,child_observe_general,child_observe_interested,teacher_social_total_mean_enum,child_date_day_mean_enum,child_age_std_enum,child_date_year_std_enum,child_age_child_height_divide,teacher_emotional_selfstarter,teacher_emotional_understand
ID_P7XX71DOU,30.07826222293432,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total_mean_enum,pri_fees_amount_pv_pri_fees_amount_multiply,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,pri_fees_amount,pri_fees_amount_pv,teacher_social_nonaggressive,id_dc_n_std_enum,child_enrollment_age,teacher_emotional_understand,pri_time_close_hours,count_children_present,count_staff_salary_unpaid_mean_enum
ID_FSQ52WIY8,48.13798332871667,teacher_emotional_total,child_observe_total,child_height,child_zha,child_observe_diligent,child_age,child_gender,child_observe_attentive,child_date_day_mean_enum,child_observe_interested,teacher_social_total,teacher_emotional_met,teacher_emotional_understand,obs_materials_12,teacher_social_nonaggressive
ID_QE3DVIHMK,53.97383503997154,child_age,child_date_day_mean_enum,child_observe_attentive,longitude_mean_enum,child_age_child_height_divide,child_years_in_programme,child_observe_total_mean,child_gender,count_toilets_children_mean_prov,child_age_mean,teacher_social_total_mean_enum,child_date_day_mean,count_staff_all_std_enum,child_date_day_std_enum,count_register_year_2020
ID_V5RV7ZBQ0,65.53230916950834,count_register_race_indian_mean_enum,child_date_month,count_register_race_indian_std_enum,pri_fees_amount_std_enum,child_months_enrolment,teacher_emotional_total,count_register_race_indian_std,pri_funding_subsidy_mean_enum,count_staff_time_full_std_enum,count_register_race_indian_mean,child_observe_total_mean,child_gender,pri_fees_amount_pv_std,pri_capacity,pri_time_close_minutes_std_enum
ID_SS78PTNRJ,46.73780267321805,pri_capacity,child_observe_diligent,child_observe_total,child_months_enrolment,child_gender,child_observe_attentive,count_staff_time_full_std_enum,pri_fees_amount_std_enum,pri_funding_subsidy_mean_enum,count_register_year_2019,child_age_child_height_divide,pri_fees_amount_pv_std,count_toilets_children_mean_prov,child_observe_general,longitude_mean
ID_MJTE36ZC6,50.97544799075875,child_date_day_mean_enum,child_age,child_dob_month,longitude_mean_enum,child_observe_total_mean,child_age_child_height_divide,count_toilets_children_mean_prov,child_date_day_mean,teacher_social_total_mean_enum,count_staff_all_std_enum,child_date_day_std_enum,count_register_year_2020,child_age_mean,teacher_social_total_mean,pri_time_open_minutes_std_enum
ID_4PMOMSD12,41.68232144963835,child_observe_diligent,child_observe_total,child_date_month,child_observe_attentive,pri_funding_subsidy_mean_enum,child_gender,child_observe_total_mean,child_observe_total_mean_enum,child_years_in_programme,mn_best,teacher_emotional_understand,count_register_year_2020,child_date_day_mean_enum,obs_materials,child_observe_concentrated
ID_473FVOOMF,65.47428111242985,child_observe_total,child_age,ses_proxy,teacher_emotional_total_pri_fees_amount_multiply,child_observe_diligent,child_age_group,latitude_longitude_divide,teacher_emotional_total_pri_fees_amount_pv_multiply,child_dob_month,pri_fees_amount,child_observe_attentive,count_toilets_children,pri_fees_amount_pv,child_observe_general,pri_fees_amount_pv_pri_fees_amount_multiply
ID_PPNIV7TLE,51.71222782865222,child_observe_total,child_observe_concentrated,child_height,child_observe_diligent,child_observe_attentive,pri_capacity,child_observe_general,child_age,child_zha,obs_materials,child_observe_interested,child_observe_total_mean,child_date_day_mean_enum,count_children_present,count_register_year_2020
ID_P1RH69GYO,43.764173587368724,child_observe_diligent,child_age,child_months_enrolment,child_observe_attentive,pri_fees_amount_std_enum,pri_fees_amount_pv_std,child_dob_month,count_staff_time_full_std_enum,child_gender,child_observe_general,count_toilets_children_mean_prov,pri_funding_subsidy_mean_enum,count_register_race_std_enum,longitude_mean,id_ward_mean
ID_9EOEKVOYD,40.86434851325595,child_observe_total,child_observe_concentrated,child_date_month,child_age,child_observe_diligent,child_observe_attentive,child_observe_general,child_observe_interested,child_gender,teacher_emotional_understand,id_facility,count_children_present,id_ward_n,obs_materials_12,teacher_social_nonaggressive
ID_MLI98T93U,62.0454734658704,child_observe_total,child_age,child_observe_concentrated,child_height,child_age_group,latitude_longitude_divide,child_observe_diligent,child_observe_attentive,child_observe_general,child_observe_interested,pri_funding_subsidy_mean_enum,child_years_in_programme,child_date_month,id_ward_mean,id_ward
ID_K1CPW0PNS,61.55739186987817,child_observe_total,child_age,child_age_group,child_observe_diligent,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,latitude_longitude_divide,id_ward_mean,child_gender,pri_funding_subsidy_mean_enum,teacher_emotional_met,child_observe_interested,teacher_social_total_mean_enum,count_children_present
ID_DJYXVVUS4,46.27237984779627,child_observe_total,child_observe_concentrated,child_dob_month,child_observe_diligent,pri_separate,child_observe_attentive,id_facility,pri_calc_time_close,child_observe_general,teacher_emotional_total,child_dob_day,teacher_emotional_met,child_observe_interested,teacher_social_cooperate,obs_materials
ID_EY7I49PBQ,64.56197517454214,child_observe_total,child_age,child_observe_concentrated,child_age_group,child_observe_diligent,child_height,latitude_longitude_divide,child_date_month,child_observe_attentive,child_observe_general,child_observe_interested,loc_group,id_ward_mean,teacher_social_total_mean_enum,teacher_emotional_selfstarter
ID_2HW7CA9LD,51.194103028127756,child_dob_month,child_observe_total,child_observe_diligent,child_observe_attentive,child_height,count_staff_contract_std_enum,pri_funding_subsidy_mean_enum,count_toilets_children_mean_prov,pri_fees_amount_mean_enum,count_register_race_mean_enum,child_date_day_mean_enum,count_staff_time_full_std_enum,count_children_present,obs_handwashing_1,count_register_all_std_enum
ID_UWCU28B09,48.09811781366597,child_age,child_age_group,latitude_longitude_divide,child_observe_diligent,child_date_month,child_observe_attentive,id_ward_mean,count_children_present,child_observe_general,teacher_social_total_mean_enum,id_facility,count_staff_gender_male_mean_enum,child_date_day_mean_enum,id_ward,id_facility_std_enum
ID_T35ZUX9FE,54.376303090138414,child_age,ses_proxy,child_age_group,child_observe_concentrated,child_observe_total_mean,child_observe_total_mean_enum,id_ward_mean,latitude_longitude_divide,quintile,pri_funding_subsidy_mean_enum,id_ward,child_gender,id_prov_n,count_children_present,teacher_social_total_mean_enum
ID_07XHLCP68,68.06809802344856,child_observe_total,teacher_emotional_total,child_zha,child_observe_concentrated,child_height,child_observe_diligent,pri_meal,child_observe_total_mean,child_observe_attentive,child_observe_total_mean_enum,child_date_day_mean_enum,teacher_selfcare_total_std,pri_calc_time_close,child_zha_std,count_register_race_other_std_enum
ID_0ICPNDX5R,59.97497950220935,child_observe_total,child_age,child_age_group,child_observe_concentrated,child_observe_diligent,child_dob_day,child_observe_attentive,child_observe_general,child_years_in_programme,child_observe_interested,child_date_month_std_enum,child_gender,pri_year_mean,teacher_social_total_mean_enum,id_facility
ID_911PIXSUB,44.319185121818506,child_age,child_age_group,child_observe_total_mean,child_age_child_height_divide,child_gender,count_staff_qual_nqf6_9_mean_prov,count_toilets_children_mean_prov,teacher_social_nonaggressive,id_facility_n,count_staff_qual_nqf6_9_mean_enum,child_dob_day_std,id_dc_n_std_enum,teacher_emotional_met,count_toilets_children_std_prov,teacher_emotional_selfstarter
ID_J399S62UJ,64.81543351371197,child_age,ses_proxy,child_age_group,child_height,child_observe_diligent,child_zha,child_observe_total_mean,child_observe_total_mean_enum,child_observe_attentive,child_age_child_height_multiply,latitude_longitude_divide,id_ward_mean,quintile,id_ward,pri_funding_subsidy_mean_enum
ID_7JJTDBXCL,41.74444643117253,teacher_emotional_total,child_zha,child_height,child_observe_diligent,child_observe_total_mean,child_observe_total_mean_enum,child_observe_total,child_observe_attentive,child_gender,child_age_child_height_divide,teacher_emotional_met,pri_fees_amount_mean_enum,obs_materials_12,teacher_emotional_understand,child_observe_concentrated
ID_J6JOI58LF,69.12968789335814,child_age,pri_fees_amount_std_enum,child_observe_total_mean_enum,child_age_group,child_height,latitude_longitude_divide,child_observe_total_mean,teacher_selfcare_total_std,child_age_child_height_multiply,child_age_mean,count_toilets_children_std,teacher_emotional_total,pri_funding_subsidy_mean_enum,id_ward_mean_enum,pri_fees_amount_pv_std
ID_RAC1U3U0F,41.27262220146828,child_zha,child_height,child_observe_diligent,child_observe_total,child_observe_attentive,child_gender,child_observe_general,child_years_in_programme,teacher_social_total,teacher_social_nonaggressive,count_register_year_2020,child_date_day_mean_enum,child_months_enrolment,teacher_emotional_understand,obs_materials_12
ID_SV844O07J,56.738194785723,child_age,child_age_group,child_observe_attentive,child_age_child_height_divide,child_dob_month,pri_funding_subsidy_mean_enum,id_dc_n_std,child_gender,teacher_social_total_mean_enum,id_facility,id_mn_n_std,child_age_mean,child_age_std_enum,child_dob_year_std_enum,child_dob_month_std_enum
ID_RWUE5E3GG,44.677838508168335,child_observe_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_years_in_programme,child_observe_general,teacher_emotional_total,teacher_emotional_understand,teacher_emotional_met,child_observe_interested,pri_separate,obs_materials,child_months_enrolment,teacher_emotional_selfstarter,mn_best
ID_IWB7VPZ2F,43.97054506192765,teacher_emotional_total,child_observe_diligent,teacher_emotional_total_pri_fees_amount_multiply,child_observe_total,child_dob_month,child_observe_attentive,pri_funding_subsidy_mean_enum,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_total_mean,teacher_emotional_met,child_observe_concentrated,child_zha_std,teacher_emotional_understand,teacher_emotional_selfstarter,pri_fees_amount_mean_enum
ID_XT8I6HEVP,54.53128193625262,child_observe_total,child_age,child_observe_concentrated,child_age_group,latitude_longitude_divide,child_observe_diligent,child_observe_general,child_observe_attentive,pri_funding_subsidy_mean_enum,child_gender,child_observe_interested,child_date_month,id_facility_n,id_ward_mean,id_ward
ID_2F0SD7AKN,58.815950489830094,child_age,teacher_emotional_total,child_age_group,latitude_longitude_divide,child_observe_attentive,child_observe_total_mean,child_observe_total_mean_enum,id_ward_mean,pri_funding_subsidy_mean_enum,teacher_social_total,id_facility,id_ward,count_children_present,teacher_social_total_mean_enum,pra_agency_understand
ID_XFEWCGGYJ,46.7855420645191,pri_fees_amount_std_enum,child_height,child_observe_total_mean_enum,child_date_month,child_observe_total_mean,id_ward_mean,child_zha,child_gender,count_register_race_std_enum,count_staff_all_std_enum,count_staff_contract_std_enum,pri_time_open_hours_std,count_register_gender_male_std_enum,count_register_race_coloured_mean_enum,count_register_race_other_std_enum
ID_RTAL42FKC,69.94049667577715,child_observe_total,teacher_emotional_total,ses_proxy,child_date_month,child_observe_concentrated,child_height,child_age,child_observe_diligent,pri_meal,teacher_emotional_total_pri_fees_amount_pv_multiply,child_observe_attentive,teacher_emotional_total_pri_fees_amount_multiply,pri_fees_amount_pv,pri_fees_amount,child_observe_general
ID_5SC33NR3Z,30.277999909467606,child_observe_diligent,child_months_enrolment,child_observe_attentive,id_facility,child_years_in_programme,count_staff_time_full_std_enum,child_observe_general,teacher_emotional_understand,obs_classrooms_std_enum,count_register_year_2020,id_dc_n_std,pri_fees_amount_mean_enum,pri_time_open_minutes_mean,count_register_race_std_enum,pra_agency_choice
ID_BT11L4SM3,57.42172571317151,child_observe_total,child_observe_concentrated,child_observe_diligent,child_age,child_observe_attentive,pri_funding_subsidy_mean_enum,child_observe_general,child_date_day_mean_enum,child_years_in_programme,pri_separate,child_observe_interested,id_facility_n,id_facility_mean,teacher_emotional_understand,teacher_emotional_selfstarter
ID_PJGPO56K7,39.36551634763393,teacher_emotional_total,child_observe_attentive,child_observe_general,child_observe_total_mean,child_gender,teacher_emotional_met,child_observe_concentrated,child_zha_std,obs_materials_12,count_register_all_std_enum,child_zha,pri_fees_amount_mean_enum,teacher_emotional_understand,count_register_gender_male_std_enum,child_observe_total_mean_enum
ID_Y1KKIXLGR,45.93397248057556,ses_proxy,child_observe_total_mean_enum,child_observe_total_mean,quintile,id_ward_mean,child_gender,child_observe_general,id_facility_mean_enum,pri_funding_subsidy_mean_enum,child_dob_month_std_enum,id_facility_n,child_age_child_height_divide,id_ward,child_years_in_programme,id_facility_n_std
ID_5ZEVDLWVH,36.1387531269529,latitude_longitude_divide,child_age,child_date_month,child_observe_total_mean,longitude,id_facility,teacher_duration,count_toilets_children_mean_prov,count_children_present,teacher_social_total_mean_enum,child_dob_day_std,id_ward_mean,child_age_std_enum,id_ward,child_age_count
ID_P2KGHNMCX,41.015862057522206,child_observe_total,teacher_emotional_total,child_observe_concentrated,child_observe_diligent,child_observe_attentive,child_observe_general,child_enrollment_age,teacher_emotional_understand,teacher_emotional_met,teacher_social_total,count_register_year_2020,child_observe_interested,teacher_social_peers,teacher_social_nonaggressive,count_children_present
